-4717,-496
-4680,-540
-4710,-447
-4720,-371
-4764,-352
-4803,-326
-4805,-312
-4670,-290
-4658,-248
-4668,-178
-4654,-95
-4671,-64
-4574,-237
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4563,-222
-4695,-203
-4810,-310
-4839,-403
-4835,-443
-4768,-400
-4790,-469
-4786,-490
-4775,-538
-4778,-530
-4737,-515
-4678,-490
-4578,-446
-4448,-378
-4506,-418
-4498,-345
-4497,-347
-4486,-330
-4514,-318
-4558,-326
-4588,-310
-4560,-292
-4623,-298
-4682,-257
-4682,-265
-4620,-288
-4659,-356
-4612,-354
-4581,-303
-4568,-278
-4616,-253
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4646,-208
-4594,-214
-4664,-275
-4678,-312
-4602,-374
-4508,-144
-4554,-203
-4638,-267
-4632,-296
-4597,-352
-4656,-427
-4676,-468
-4679,-431
-4636,-484
-4682,-472
-4729,-474
-4740,-492
-4703,-443
-4659,-504
-4642,-470
-4626,-412
-4508,-358
-4506,-338
-4550,-336
-4613,-336
-4630,-237
-4587,-300
-4647,-260
-4583,-235
-4512,-208
-4487,-272
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4503,-408
-4296,-6
-4363,105
-4373,155
-4643,-356
-4660,-317
-4575,-224
-4506,-156
-4422,-48
-4457,-22
-4467,4
-4434,25
-4388,56
-4376,40
-4345,8
-4293,6
-4300,29
-4364,-48
-4424,-100
-4477,-152
-4479,-264
-4551,-327
-4627,-342
-4762,-341
-4826,-403
-4842,-476
-4839,-487
-4821,-519
-4760,-543
-4702,-450
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4631,-476
-4646,-88
-4694,-182
-4690,-254
-4626,-271
-4544,-118
-4548,-146
-4587,-189
-4601,-253
-4600,-224
-4602,-300
-4558,-326
-4591,-311
-4532,-291
-4559,-307
-4621,-371
-4684,-386
-4630,-352
-4624,-353
-4606,-360
-4596,-320
-4540,-304
-4568,-288
-4587,-314
-4622,-344
-4616,-318
-4650,-350
-4686,-350
-4654,-376
-4664,-344
-4384,-359
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4460,-477
-4523,-443
-4537,-448
-4494,-400
-4488,-264
-5015,33
-4924,22
-4753,-104
-4570,-236
-4403,-237
-4284,-216
-4246,-199
-4331,-115
-4320,-90
-4322,-80
-4280,-98
-4247,-155
-4216,-200
-4255,-132
-4315,-53
-4452,14
-4512,-6
-4474,-143
-4414,-300
-4380,-419
-4462,-409
-4592,-445
-4694,-444
-4900,-373
-5058,-355
-5312,185
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-5366,91
-4499,-108
-4703,4
-4852,182
-4516,-478
-4507,-504
-4486,-602
-4462,-683
-4568,-649
-4752,-546
-4886,-451
-5024,-331
-5096,-152
-5162,-111
-5011,-68
-4870,-160
-4662,-288
-4520,-416
-4329,-512
-4260,-523
-4250,-414
-4261,-448
-4267,-445
-4213,-439
-4156,-405
-4154,-488
-4112,-455
-4149,-400
-4266,-287
-4448,-660
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4477,-778
-4375,-372
-4296,-354
-4257,-278
-4623,233
-4560,40
-4468,-66
-4407,-127
-4331,-162
-4383,-191
-4341,-239
-4328,-195
-4236,-202
-4212,-300
-4252,-398
-4304,-404
-4362,-384
-4512,-310
-4610,-224
-4639,-140
-4666,-146
-4654,-296
-4575,-505
-4538,-594
-4506,-621
-4651,-622
-4836,-543
-4952,-426
-5066,-380
-4645,-353
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4600,-332
-4496,213
-4563,196
-4574,174
-4578,-116
-4477,-146
-4460,-182
-4509,-188
-4464,-303
-4492,-394
-4470,-356
-4565,-375
-4586,-384
-4668,-394
-4739,-347
-4755,-360
-4902,-359
-4922,-322
-4938,-284
-4990,-296
-4844,-202
-4842,-312
-4838,-287
-4772,-180
-4620,20
-4626,6
-4474,49
-4356,93
-4248,98
-4720,-319
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4668,-410
-4536,-63
-4565,-48
-4768,-74
-4758,-797
-4734,-913
-4759,-976
-4734,-893
-4774,-844
-4794,-856
-4763,-800
-4703,-775
-4640,-634
-4602,-533
-4626,-442
-4690,-339
-4758,-244
-4816,-208
-4802,-267
-4730,-328
-4624,-320
-4600,-309
-4606,-192
-4580,-104
-4546,67
-4558,124
-4522,98
-4475,66
-4420,36
-4620,-437
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4700,-374
-4471,-374
-4544,-442
-4676,-564
-4544,-416
-4492,-102
-4574,-136
-4671,-225
-4613,-171
-4690,-141
-4850,-238
-4743,-72
-4756,-72
-4755,-253
-4738,-350
-4675,-488
-4576,-678
-4531,-796
-4512,-779
-4682,-918
-4696,-874
-4739,-907
-4814,-968
-4754,-894
-4688,-756
-4704,-591
-4664,-375
-4696,-110
-4805,62
-4760,98
-4172,89
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-4244,-204
-5714,-204
-5294,1374
-4847,1750
-4352,2022
-4604,-478
-4911,-624
-5120,-715
-5217,-743
-5254,-812
-5313,-897
-5332,-924
-5326,-968
-5386,-1024
-5450,-1157
-5519,-1308
-5507,-1559
-5404,-1838
-5396,-1980
-5398,-2051
-5359,-2100
-5312,-2042
-5275,-1876
-5201,-1656
-5096,-1325
-4886,-864
-4700,-468
-4414,-78
-4179,320
-3982,803
-4751,-816
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4756,-792
-4629,-58
-4538,-60
-4464,-131
-4413,-197
-4231,9
-4250,-1
-4330,-48
-4470,-72
-4548,-40
-4584,-106
-4629,-154
-4704,-223
-4781,-250
-4832,-339
-4773,-464
-4736,-581
-4632,-656
-4563,-653
-4524,-682
-4595,-710
-4662,-640
-4684,-640
-4747,-592
-4775,-619
-4737,-634
-4709,-640
-4599,-602
-4679,-434
-4750,-228
-4629,57
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4535,54
-4006,54
-4064,-186
-4188,-140
-4295,-102
-4475,-266
-4501,-233
-4524,-239
-4592,-388
-4446,-320
-4378,-451
-4362,-549
-4368,-490
-4428,-364
-4510,-312
-4600,-160
-4538,-12
-4534,33
-4352,33
-4272,-122
-4357,-253
-4164,-99
-4016,-84
-3968,-36
-3940,-13
-3924,5
-3812,104
-3799,161
-3802,187
-3912,204
-4266,-410
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-4296,-336
-3943,-12
-3914,-77
-3936,-69
-4373,138
-4409,110
-4435,59
-4435,84
-4398,54
-4467,11
-4426,-18
-4359,-93
-4408,-120
-4488,-156
-4490,-165
-4412,-186
-4338,-207
-4340,-214
-4291,-200
-4312,-207
-4299,-174
-4308,-141
-4320,-72
-4366,23
-4346,112
-4319,174
-4239,192
-4160,313
-4046,388
-4493,-40
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4530,-111
-4082,28
-4182,3
-4284,-44
-4408,-54
-4436,-130
-4499,-177
-4540,-176
-4548,-219
-4574,-276
-4571,-224
-4484,-202
-4366,-127
-4258,-116
-4216,-51
-4084,-25
-4059,34
-4092,57
-4126,65
-4115,168
-4031,222
-4036,298
-3992,324
-4006,374
-3997,352
-4004,260
-4056,152
-4177,80
-4310,13
-4427,-133
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4494,-112
-4130,-112
-4156,72
-4188,-6
-4240,-78
-4279,-288
-4378,-350
-4462,-333
-4523,-260
-4476,-156
-4496,-188
-4443,-224
-4402,-303
-4442,-334
-4515,-283
-4566,-250
-4515,-194
-4524,-79
-4448,3
-4384,67
-4314,150
-4263,188
-4231,122
-4222,50
-4252,-6
-4246,11
-4236,36
-4236,92
-4222,179
-4157,209
-4292,-6
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4298,-36
-4234,-102
-4285,-204
-4238,-296
-4285,-288
-4147,-85
-4200,-178
-4306,-277
-4156,-2
-4158,21
-4188,12
-4294,-5
-4327,6
-4372,-62
-4363,-29
-4328,-18
-4500,-96
-4458,14
-4799,-296
-4576,-226
-4620,-368
-4218,-64
-4101,16
-4152,53
-4162,125
-4199,120
-4252,169
-4172,216
-4270,16
-4195,-84
-4232,-56
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4210,-57
-4095,282
-4133,246
-4116,188
-4002,-257
-4196,-231
-4280,-152
-4366,-192
-4378,-190
-4480,-168
-4582,-74
-4640,-64
-4612,-53
-4676,-52
-4686,-54
-4567,-41
-4464,-10
-4423,-77
-4318,-112
-4294,-150
-4254,-154
-4182,-180
-4202,-176
-4215,-131
-4175,-40
-4146,-14
-4124,-25
-4080,19
-4444,72
-4444,-142
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4474,-64
-4210,-64
-4195,177
-4082,53
-4016,-2
-4004,208
-3944,170
-3932,94
-3981,-49
-4044,19
-4085,-12
-4168,-126
-4376,-166
-4495,-157
-4531,-228
-4556,-350
-4608,-330
-4561,-237
-4524,-179
-4549,-186
-4680,-123
-4631,-91
-4524,-237
-4450,-244
-4422,-236
-4348,-96
-4329,55
-4279,232
-4177,329
-3998,281
-4252,240
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4184,167
-4175,134
-4190,44
-4176,-41
-4213,-96
-3996,-216
-4019,-186
-4050,-199
-4152,-92
-4267,-66
-4384,-72
-4370,-122
-4288,-131
-4207,-136
-4236,-58
-4203,25
-4252,101
-4382,174
-4462,60
-4434,-45
-4337,-156
-4355,-204
-4420,-159
-4460,-102
-4467,-42
-4464,-9
-4439,52
-4396,38
-4312,-44
-4248,-72
-4228,192
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4066,242
-4531,-157
-4492,-232
-4518,-182
-4582,-82
-4210,-62
-4326,-27
-4416,20
-4499,46
-4412,-59
-4377,-169
-4364,-227
-4388,-245
-4334,-240
-4387,-234
-4491,-180
-4554,-132
-4504,-79
-4506,-128
-4456,-200
-4420,-282
-4330,-237
-4320,-198
-4290,-119
-4260,-12
-4233,125
-4282,233
-4276,251
-4234,173
-4108,83
-4243,-24
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4232,-158
-4112,-59
-4110,-8
-4116,43
-4368,283
-4474,304
-4446,291
-4322,207
-4164,125
-4092,49
-4043,22
-4207,84
-4384,156
-4468,110
-4476,57
-4432,-32
-4318,-123
-4312,-184
-4316,-216
-4322,-187
-4346,-135
-4356,-120
-4387,-157
-4392,-244
-4352,-224
-4324,-243
-4332,-282
-4362,-238
-4340,-132
-4159,-51
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4230,-11
-4186,-96
-4132,-133
-4091,-74
-4208,238
-4224,94
-4172,4
-4176,-69
-4200,-78
-4315,-134
-4468,-49
-4472,-25
-4266,137
-4277,26
-4179,-24
-4048,-87
-4116,-84
-4229,-150
-4362,-202
-4446,-241
-4667,-588
-4367,-235
-4364,-86
-4288,20
-4262,132
-4327,136
-4336,89
-4352,19
-4430,-54
-4820,-269
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4848,-153
-4037,209
-4136,97
-4203,-4
-4255,-131
-4187,-63
-4254,-60
-4290,-87
-4348,-162
-4415,-124
-4509,-138
-4567,-136
-4546,-223
-4523,-244
-4530,-303
-4482,-371
-4462,-368
-4468,-347
-4512,-359
-4488,-308
-4448,-299
-4456,-293
-4462,-318
-4450,-270
-4415,-234
-4333,-187
-4330,-163
-4228,-62
-4184,62
-4126,197
-4560,-376
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4625,-405
-4660,-405
-4649,-379
-4580,-372
-4624,-325
-4748,-359
-4738,-364
-4720,-319
-4700,-298
-4712,-268
-4733,-222
-4708,-214
-4632,-287
-4568,-299
-4630,-345
-4632,-361
-4627,-450
-4636,-448
-4732,-485
-4739,-534
-4746,-626
-4683,-676
-4707,-745
-4713,-689
-4642,-646
-4560,-533
-4562,-415
-4574,-320
-4608,-252
-4603,-186
-4685,-178
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4717,-230
-4746,-396
-4788,-404
-4771,-304
-4768,-280
-4630,-471
-4618,-534
-4624,-549
-4619,-578
-4624,-555
-4667,-556
-4672,-559
-4702,-432
-4727,-353
-4797,-395
-4818,-408
-4798,-384
-4702,-435
-4688,-428
-4700,-415
-4670,-347
-4664,-235
-4693,-212
-4701,-237
-4678,-260
-4620,-242
-4568,-228
-4582,-223
-4603,-167
-4635,-151
-4632,-133
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4564,-160
-4820,-440
-4854,-550
-4867,-606
-4584,-370
-4598,-255
-4573,-303
-4622,-336
-4596,-327
-4646,-412
-4632,-500
-4630,-500
-4552,-483
-4486,-470
-4550,-439
-4580,-361
-4512,-320
-4515,-331
-4599,-280
-4620,-259
-4552,-224
-4556,-228
-4615,-227
-4642,-308
-4639,-260
-4653,-339
-4700,-407
-4676,-409
-4647,-421
-4720,-278
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4658,-312
-4802,-410
-4822,-498
-4826,-514
-4842,-492
-4394,-344
-4358,-328
-4222,-191
-4256,-92
-4403,-161
-4414,-191
-4440,-52
-4479,-47
-4620,-194
-4789,-304
-4924,-447
-4708,-236
-4816,-384
-4656,-318
-4748,-451
-4725,-418
-4752,-500
-4800,-534
-4804,-569
-4742,-488
-4701,-396
-4744,-443
-4822,-462
-4572,-271
-4581,-320
-4482,-288
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4518,-357
-4594,-450
-4543,-445
-4512,-416
-4456,-388
-4468,-158
-4549,-170
-4566,-207
-4592,-211
-4554,-264
-4539,-294
-4564,-326
-4605,-366
-4586,-348
-4578,-394
-4595,-402
-4660,-351
-4676,-289
-4688,-324
-4698,-409
-4700,-430
-4728,-453
-4706,-487
-4708,-479
-4720,-478
-4658,-520
-4680,-531
-4651,-555
-4736,-460
-4747,-436
-4950,-535
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4966,-590
-4296,-116
-4255,-150
-4234,-179
-4216,-164
-4410,-200
-4472,-222
-4551,-207
-4608,-170
-4652,-107
-4748,-130
-4764,-236
-4821,-371
-4823,-422
-4854,-496
-4859,-502
-4850,-512
-4856,-492
-4886,-505
-4877,-484
-4876,-483
-4832,-498
-4825,-477
-4774,-498
-4692,-497
-4583,-451
-4554,-406
-4540,-409
-4404,-389
-4344,-287
-4677,-432
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4596,-478
-4668,-478
-4636,-404
-4616,-279
-4592,-195
-4689,-365
-4699,-379
-4626,-437
-4520,-368
-4484,-308
-4481,-265
-4498,-241
-4403,-215
-4342,-184
-4407,-215
-4470,-232
-4468,-284
-4554,-352
-4640,-483
-4774,-464
-4800,-596
-4800,-602
-4878,-544
-4960,-457
-4956,-426
-4847,-446
-4826,-463
-4792,-453
-4748,-412
-4688,-336
-4326,-209
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4512,-311
-4756,-311
-4782,-224
-4786,-282
-4785,-261
-4366,-206
-4281,-208
-4261,-165
-4322,-166
-4344,-89
-4375,-52
-4400,-35
-4352,-126
-4413,-107
-4512,-151
-4572,-295
-4648,-408
-4688,-520
-4751,-512
-4759,-618
-4798,-631
-4812,-660
-4895,-699
-4883,-827
-4872,-814
-4843,-788
-4842,-706
-4837,-616
-4846,-505
-4808,-288
-4415,-172
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4488,-170
-4823,-170
-4720,-384
-4616,-325
-4568,-277
-4396,-333
-4354,-350
-4383,-259
-4480,-140
-4508,-53
-4488,-115
-4439,-130
-4338,-158
-4252,-108
-4258,-86
-4380,-64
-4506,-53
-4516,-99
-4555,-237
-4530,-346
-4492,-428
-4507,-382
-4600,-311
-4720,-242
-4857,-216
-4832,-340
-4819,-510
-4805,-704
-4832,-782
-4812,-707
-4360,-281
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4469,-248
-4570,-402
-4631,-355
-4716,-301
-4763,-294
-4670,-478
-4695,-377
-4668,-318
-4576,-318
-4410,-352
-4346,-372
-4312,-392
-4364,-298
-4388,-216
-4476,-259
-4562,-215
-4532,-238
-4432,-299
-4473,-328
-4572,-318
-4652,-296
-4766,-259
-4877,-254
-4863,-395
-4776,-484
-4688,-498
-4704,-440
-4673,-367
-4706,-268
-4626,-256
-4616,-366
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4672,-368
-4491,-368
-4510,-193
-4514,-135
-4528,-106
-4532,-117
-4495,-204
-4440,-320
-4435,-344
-4466,-346
-4588,-388
-4663,-407
-4790,-410
-4830,-464
-4840,-530
-4887,-560
-4874,-604
-4880,-546
-4935,-517
-4972,-467
-4939,-490
-4918,-498
-4850,-550
-4762,-599
-4712,-558
-4630,-518
-4630,-397
-4589,-266
-4517,-185
-4467,-99
-4740,-524
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4778,-605
-4380,-344
-4367,-338
-4340,-367
-4364,-333
-4636,-493
-4796,-608
-4866,-718
-4908,-765
-4950,-695
-5058,-616
-5123,-523
-5104,-420
-5088,-241
-5032,-195
-4958,-68
-4860,-40
-4736,87
-4678,73
-4563,37
-4425,-74
-4284,-108
-4240,-228
-4128,-328
-4103,-373
-4101,-367
-4218,-352
-4326,-340
-4464,-243
-4572,-204
-4583,-210
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4616,-248
-4714,-248
-4683,-307
-4627,-381
-4527,-407
-4314,-270
-4328,-355
-4274,-396
-4275,-396
-4331,-340
-4390,-423
-4472,-498
-4542,-486
-4575,-470
-4716,-442
-4880,-471
-4980,-409
-5015,-346
-5000,-444
-4957,-496
-4910,-482
-4727,-482
-4645,-443
-4594,-346
-4670,-170
-4638,-44
-4664,-56
-4592,-126
-4506,-226
-4420,-352
-4540,-466
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4405,-405
-4224,-196
-4362,-354
-4442,-188
-4514,-16
-4384,-139
-4410,-164
-4397,-172
-4368,-214
-4393,-262
-4328,-239
-4356,-209
-4308,-65
-4360,84
-4394,237
-4462,277
-4443,192
-4385,-6
-4355,-179
-4292,-364
-4352,-352
-4464,-186
-4542,33
-4535,160
-4441,141
-4293,76
-4197,-111
-4058,-222
-4031,-283
-4086,-232
-4333,-96
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4474,-75
-4308,253
-4236,181
-4199,150
-4131,43
-4294,73
-4220,26
-4132,-22
-4068,-32
-3968,23
-4002,65
-4131,129
-4222,144
-4294,145
-4364,29
-4320,-95
-4282,-230
-4248,-281
-4310,-228
-4409,-208
-4526,-142
-4566,-160
-4588,-240
-4596,-388
-4527,-486
-4439,-516
-4524,-442
-4644,-301
-4718,-90
-4664,28
-4575,-28
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4548,-116
-4298,-116
-4362,-498
-4472,-465
-4488,-330
-4196,-50
-4252,110
-4382,245
-4384,253
-4309,97
-4254,-64
-4280,-164
-4336,-147
-4360,-63
-4400,0
-4416,-2
-4407,25
-4402,44
-4412,-65
-4369,-174
-4418,-238
-4410,-208
-4421,-182
-4402,-89
-4330,-54
-4252,2
-4257,43
-4262,64
-4266,12
-4316,-96
-4322,-72
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4311,-237
-4280,-183
-4272,-182
-4371,-139
-4411,-120
-4432,188
-4564,166
-4619,104
-4527,-44
-4356,-230
-4231,-279
-4216,-309
-4295,-144
-4417,1
-4514,-64
-4488,-225
-4347,-400
-4238,-420
-4256,-374
-4366,-137
-4488,100
-4594,250
-4638,244
-4536,69
-4374,-198
-4256,-362
-4300,-402
-4384,-376
-4502,-230
-4552,-76
-4571,-496
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4660,-477
-4251,106
-4448,94
-4552,-10
-4502,-197
-4431,14
-4400,-114
-4404,-215
-4411,-284
-4380,-402
-4466,-463
-4490,-478
-4517,-493
-4485,-582
-4466,-622
-4492,-641
-4423,-611
-4368,-532
-4422,-395
-4489,-238
-4562,-89
-4512,-32
-4496,50
-4398,112
-4295,131
-4194,268
-4236,346
-4259,389
-4284,408
-4328,432
-4775,-84
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4814,-56
-4518,-56
-4664,-136
-4631,-70
-4600,-68
-4392,134
-4300,124
-4280,74
-4176,69
-4143,80
-4104,94
-4075,106
-4114,88
-4058,21
-4096,-32
-4086,-47
-4052,-17
-4170,-8
-4193,29
-4267,-46
-4318,-75
-4344,-121
-4404,-208
-4352,-196
-4348,-205
-4428,-260
-4478,-283
-4538,-378
-4563,-295
-4610,-364
-4443,10
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4454,27
-4471,27
-4394,-107
-4297,-42
-4280,90
-4236,-32
-4288,-22
-4395,-47
-4462,-42
-4472,-117
-4467,-270
-4431,-374
-4434,-428
-4458,-368
-4544,-360
-4574,-286
-4581,-244
-4535,-227
-4540,-235
-4596,-184
-4527,-222
-4523,-172
-4514,-108
-4480,-44
-4421,63
-4267,106
-4209,146
-4191,171
-4147,117
-4154,112
-4362,-238
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4385,-312
-4267,64
-4321,131
-4337,142
-4337,142
-4337,142
-4092,124
-4114,12
-4180,6
-4186,-16
-4100,-67
-4116,10
-4250,32
-4346,6
-4488,-14
-4586,-97
-4605,-156
-4610,-321
-4596,-418
-4580,-431
-4566,-329
-4595,-274
-4496,-146
-4446,-55
-4360,-22
-4378,-30
-4376,-41
-4404,36
-4431,57
-4378,-227
-4374,-210
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4391,-170
-4320,48
-4343,30
-4312,-52
-4273,-152
-4390,-442
-4406,-447
