-5346,-456
-5356,-482
-5420,-432
-5524,-461
-5486,-477
-5464,-456
-5422,-348
-5419,-340
-5490,-234
-5503,-204
-5534,-182
-5552,-150
-5506,-131
-5454,-141
-5232,-136
-5213,-158
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5203,-200
-5291,-192
-5301,-262
-5252,-377
-5236,-436
-5235,-228
-5264,-220
-5257,-214
-5310,-230
-5376,-215
-5342,-256
-5288,-252
-5368,-254
-5312,-188
-5360,-205
-5352,-288
-5368,-311
-5400,-308
-5477,-333
-5491,-400
-5487,-431
-5516,-485
-5500,-482
-5428,-456
-5386,-427
-5267,-336
-5260,-286
-5215,-236
-5280,-160
-5478,-605
-5514,-653
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5522,-712
-5296,230
-5286,213
-5208,190
-5228,230
-4972,-118
-4912,-46
-4902,71
-4894,116
-4855,204
-4921,253
-4979,332
-5075,324
-5212,305
-5328,224
-5438,158
-5474,9
-5492,-111
-5536,-255
-5516,-384
-5510,-514
-5491,-590
-5578,-610
-5512,-606
-5496,-567
-5430,-548
-5422,-555
-5456,-528
-5464,-517
-5391,16
-5438,35
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5396,10
-5375,10
-5536,-458
-5556,-479
-5520,-464
-5273,-548
-5332,-639
-5390,-613
-5474,-548
-5472,-486
-5376,-514
-5321,-464
-5319,-407
-5328,-383
-5371,-361
-5360,-352
-5364,-336
-5338,-276
-5324,-308
-5370,-284
-5342,-236
-5356,-190
-5452,-228
-5449,-246
-5404,-265
-5350,-206
-5376,-164
-5318,-144
-5238,-108
-5636,-415
-5557,-355
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-5568,-322
-4862,45
-4984,-86
-5116,-240
-5208,-382
-5430,-14
-5492,-223
-5484,-450
-5463,-643
-5365,-728
-5332,-823
-5392,-812
-5500,-755
-5584,-696
-5683,-615
-5676,-608
-5548,-639
-5448,-646
-5448,-679
-5360,-688
-5360,-613
-5347,-498
-5372,-336
-5346,-218
-5384,-164
-5368,-79
-5352,-87
-5326,-128
-5340,-132
-5181,-287
-5122,-260
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5182,-247
-5583,106
-5568,93
-5482,122
-5422,70
-5488,-198
-5378,-204
-5241,-164
-5134,-202
-5080,-122
-5044,-120
-5018,-58
-5056,-22
-5074,82
-5206,88
-5366,208
-5475,129
-5515,2
-5468,-170
-5331,-340
-5258,-432
-5075,-528
-5069,-475
-5145,-458
-5224,-342
-5400,-226
-5527,-172
-5628,-139
-5680,-205
-4807,-232
-4848,248
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-4892,330
-5242,-108
-5334,-134
-5434,-96
-5428,-60
-4796,-184
-4758,-245
-4791,-251
-4865,-163
-4911,-102
-5024,198
-5068,348
-5098,435
-5011,482
-5008,465
-4956,438
-4814,356
-4804,294
-4795,182
-4770,60
-4770,-46
-4849,-143
-4876,-288
-4990,-398
-5024,-490
-5093,-494
-5108,-450
-5204,-312
-5186,-184
-5164,54
-5303,-77
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-5418,-107
-4603,166
-4576,23
-4511,-8
-4505,-8
-4792,301
-4750,201
-4610,129
-4608,40
-4682,37
-4790,-12
-4829,-54
-4929,-107
-4969,-72
-5015,-139
-5138,-72
-5210,10
-5272,85
-5370,118
-5459,131
-5499,222
-5396,215
-5312,161
-5180,73
-5093,48
-4992,78
-4998,20
-4870,-12
-4680,-119
-4874,-171
-4761,113
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-4714,132
-5302,105
-5384,293
-5497,389
-5519,397
-5034,-464
-5141,-322
-5114,-309
-5095,-243
-4927,-27
-4940,146
-4966,201
-5008,309
-5086,320
-5136,299
-5107,232
-5072,192
-4971,107
-4917,52
-4869,-6
-4823,-24
-4735,-21
-4729,-18
-4813,43
-4790,77
-4844,76
-4881,15
-4806,150
-4732,220
-4832,332
-4820,-274
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-4842,-180
-5286,212
-5339,106
-5291,10
-5244,-14
-5275,-112
-5270,-156
-5156,-228
-5087,-274
-4904,-268
-4904,-173
-4887,-142
-4927,26
-4958,190
-4916,274
-4908,286
-4894,307
-4784,296
-4852,258
-4930,161
-5096,29
-5152,21
-5110,-99
-5082,-232
-5054,-319
-4996,-363
-5056,-280
-5084,-180
-5127,-56
-4551,-32
-4513,-140
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4484,-179
-4864,-125
-4898,-148
-4984,-71
-5000,32
-5183,228
-5152,236
-5123,242
-5024,206
-4927,192
-4724,76
-4591,34
-4500,-6
-4466,24
-4512,34
-4581,50
-4751,85
-4876,43
-4979,38
-5067,-9
-5120,-32
-5136,-101
-5166,-164
-5260,-167
-5302,-202
-5365,-264
-5401,-305
-5357,-314
-5336,-371
-5130,-116
-5126,-167
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5100,-158
-5187,62
-5136,104
-5031,128
-4974,302
-5032,192
-5017,354
-4994,440
-4963,453
-4857,400
-4776,364
-4782,298
-4764,245
-4740,238
-4880,261
-4931,313
-4960,290
-5029,318
-5048,272
-5008,198
-4977,144
-4896,81
-4890,85
-4860,48
-4825,28
-4794,54
-4876,-15
-4912,-52
-4963,-105
-4904,-46
-5082,-266
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-5190,-466
-4768,115
-4664,480
-4894,516
-4743,248
-4876,223
-4995,299
-5015,348
-5051,428
-4975,354
-4978,237
-4937,181
-4940,96
-4960,48
-4968,-60
-5000,-64
-4886,-41
-4884,12
-4888,17
-4914,96
-4991,148
-5043,240
-5062,244
-5178,122
-5170,81
-5086,-27
-5003,-55
-5006,-134
-5002,-110
-5004,253
-4997,214
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-5030,208
-4898,-320
-4879,-357
-4934,-316
-5112,-186
-5032,-60
-5059,-72
-5130,-100
-5245,-112
-5213,-148
-5190,-204
-5078,-236
-5047,-198
-4909,-171
-4898,-190
-4926,-121
-5008,-75
-4981,13
-4992,64
-4998,147
-4994,190
-4899,250
-4910,301
-4982,412
-5052,449
-5090,530
-5106,447
-5122,324
-5074,184
-5048,118
-5012,360
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-4939,329
-5137,-250
-5130,-216
-5136,-236
-5194,-263
-4894,206
-4995,240
-5022,220
-5015,177
-4884,146
-4875,25
-4965,20
-4976,26
-5104,-56
-5232,-82
-5247,-148
-5189,-201
-5120,-227
-5078,-268
-5068,-243
-5054,-205
-4976,-240
-5003,-240
-4996,-281
-4944,-232
-4887,-246
-4962,-302
-4969,-336
-5031,-337
-5162,-210
-5054,-80
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-4901,-12
-5008,-310
-5140,-350
-5247,-402
-5248,-403
-4832,272
-4830,228
-4732,238
-4686,321
-4626,376
-4652,426
-4736,488
-4752,470
-4820,417
-4917,292
-4938,108
-5018,-67
-5127,-208
-5264,-292
-5364,-288
-5378,-258
-5290,-202
-5211,-194
-5124,-219
-5063,-255
-4958,-327
-4950,-365
-5026,-272
-5084,-95
-5095,168
-5242,10
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5150,80
-5066,12
-5112,-54
-5100,-115
-5051,-179
-5152,-94
-5092,-144
-4919,-192
-4960,-157
-5018,-144
-5036,-196
-5146,-311
-5203,-323
-5047,-332
-5007,-361
-4891,-295
-4912,-204
-4984,27
-5126,147
-5176,104
-5182,58
-5157,-27
-5102,-42
-5060,-18
-5081,152
-5140,366
-5058,496
-4950,541
-4901,475
-4774,402
-5154,96
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5200,130
-5082,-90
-5065,-73
-5018,-26
-4978,34
-4939,94
-4948,128
-4996,157
-5127,224
-5192,356
-5227,344
-5287,313
-5276,248
-5103,210
-5004,56
-4876,6
-4842,-104
-4828,-150
-4898,-230
-4906,-334
-4974,-400
-4919,-396
-4944,-384
-4946,-304
-4984,-176
-5060,6
-5077,128
-5084,241
-5105,342
-5590,381
-5581,-581
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5522,-499
-5256,-8
-5288,-180
-5262,-253
-5268,-369
-5446,-155
-5436,-231
-5452,-278
-5440,-368
-5392,-404
-5408,-424
-5372,-346
-5333,-343
-5246,-268
-5210,-258
-5150,-288
-5088,-304
-5064,-364
-5228,-447
-5381,-532
-5472,-619
-5551,-694
-5515,-728
-5472,-852
-5475,-846
-5497,-716
-5514,-683
-5568,-502
-5626,-360
-5378,-286
-5396,-328
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5414,-392
-5421,136
-5524,108
-5496,-21
-5431,-80
-5336,-467
-5291,-514
-5278,-616
-5390,-624
-5640,-532
-5736,-512
-5772,-441
-5740,-413
-5491,-396
-5431,-398
-5326,-346
-5311,-328
-5326,-238
-5422,-238
-5464,-277
-5398,-311
-5134,-314
-5104,-290
-5078,-264
-5126,-74
-5156,-48
-5216,-50
-5318,-41
-5339,-25
-5292,-14
-5612,-315
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5576,-219
-5427,-219
-5355,-291
-5385,-415
-5388,-496
-5500,-396
-5520,-418
-5543,-477
-5544,-463
-5495,-378
-5450,-332
-5316,-283
-5252,-223
-5147,-87
-5131,17
-5213,130
-5267,201
-5326,236
-5309,153
-5230,69
-5084,16
-5008,-84
-5036,-167
-5232,-205
-5299,-248
-5416,-251
-5471,-285
-5554,-382
-5558,-512
-5478,-579
-5430,-260
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5302,-378
-5268,-378
-5323,-371
-5466,-308
-5487,-332
-5448,-463
-5502,-465
-5462,-487
-5438,-498
-5388,-457
-5332,-454
-5322,-386
-5315,-360
-5356,-254
-5412,-221
-5448,-138
-5430,-115
-5324,-36
-5301,-68
-5175,-86
-5202,-120
-5258,-56
-5284,-23
-5302,-32
-5296,-101
-5138,-118
-5123,-188
-5082,-145
-5058,-116
-5295,-25
-5348,-290
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5392,-142
-5400,-258
-5426,-249
-5390,-194
-5350,-274
-5376,-480
-5368,-571
-5422,-688
-5542,-786
-5636,-832
-5688,-843
-5766,-788
-5725,-736
-5696,-618
-5557,-582
-5426,-578
-5382,-502
-5296,-394
-5298,-268
-5334,-145
-5346,80
-5351,229
-5342,302
-5279,325
-5174,261
-5032,188
-5013,100
-5104,84
-5174,4
-5126,-12
-5030,260
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5015,113
-5754,-519
-5756,-542
-5800,-639
-5736,-672
-5056,90
-4848,126
-4828,-38
-4695,16
-4843,-60
-4819,-66
-5051,-103
-5056,-22
-5140,48
-5255,94
-5435,5
-5444,-41
-5636,-43
-5702,-196
-5884,-284
-5932,-384
-5860,-407
-5818,-470
-5766,-535
-5596,-538
-5482,-499
-5367,-580
-5220,-587
-5226,-582
-5195,288
-5205,267
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5215,258
-5573,-637
-5572,-538
-5576,-416
-5548,-351
-5852,-798
-5879,-806
-5882,-760
-5802,-719
-5756,-676
-5706,-677
-5627,-633
-5573,-485
-5498,-246
-5380,-168
-5243,-7
-5064,126
-4884,386
-4870,501
-4835,557
-4842,570
-4874,577
-4930,522
-5030,468
-5064,354
-5096,312
-5124,165
-5162,13
-5227,-148
-5249,-228
-5467,-428
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5482,-466
-5324,-212
-5298,-300
-5324,-264
-5338,-200
-5188,24
-5160,-37
-5152,-12
-5124,-11
-5116,-4
-5138,-22
-5140,-35
-5154,-144
-5133,-260
-5166,-370
-5238,-389
-5252,-467
-5288,-384
-5276,-376
-5204,-357
-5180,-396
-5152,-382
-5260,-312
-5284,-303
-5374,-221
-5463,-206
-5517,-296
-5466,-294
-5448,-307
-5268,-324
-5303,-382
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5308,-420
-5282,-152
-5302,-40
-5304,73
-5280,174
-5276,-150
-5206,-63
-5102,4
-5090,57
-5082,116
-5108,64
-5067,38
-5063,-16
-5079,16
-5105,32
-5141,-7
-5172,-22
-5154,-65
-5187,-90
-5259,-118
-5336,-108
-5413,-36
-5456,-83
-5428,-241
-5408,-309
-5381,-396
-5348,-490
-5348,-536
-5348,-555
-5372,-444
-5360,-612
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5335,-598
-5327,-120
-5366,-141
-5336,-144
-5332,-183
-5195,-56
-5214,-50
-5314,-96
-5340,-123
-5351,-192
-5463,-260
-5504,-342
-5536,-486
-5519,-461
-5536,-469
-5490,-488
-5511,-440
-5430,-384
-5511,-276
-5532,-164
-5505,-156
-5460,-40
-5398,-31
-5335,-24
-5182,-59
-5104,-54
-5038,-139
-5012,-142
-4966,-255
-5307,-444
-5395,-455
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5392,-489
-5094,-294
-5076,-250
-5167,-172
-5186,-169
-5439,-90
-5436,-92
-5431,-66
-5411,-81
-5380,-32
-5322,-175
-5287,-266
-5266,-340
-5314,-386
-5332,-452
-5304,-568
-5324,-624
-5283,-666
-5290,-629
-5282,-596
-5314,-493
-5396,-364
-5448,-213
-5496,-175
-5504,-175
-5422,-184
-5404,-200
-5375,-161
-5381,-114
-5164,-80
-5128,98
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5076,-17
-5792,-228
-5898,-390
-5896,-400
-5879,-356
-5355,-188
-5373,-140
-5334,-168
-5304,-178
-5286,-137
-5268,-242
-5252,-345
-5100,-475
-5032,-428
-5025,-504
-5038,-464
-5036,-428
-5042,-338
-5080,-328
-5080,-211
-5120,-56
-5160,28
-5233,32
-5294,114
-5368,45
-5404,68
-5514,-7
-5601,-99
-5608,-150
-5518,-166
-5515,122
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5478,80
-5414,-404
-5452,-536
-5468,-643
-5464,-581
-5037,-265
-5106,-288
-5223,-322
-5330,-302
-5366,-292
-5355,-313
-5320,-379
-5266,-483
-5216,-450
-5189,-436
-5123,-360
-5126,-319
-5103,-234
-5049,-89
-5016,2
-4978,47
-5012,182
-5016,206
-5099,315
-5148,348
-5087,402
-5062,370
-5032,310
-4987,232
-4838,248
-4927,162
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-4943,163
-5100,-124
-5088,-144
-5042,-132
-5037,-131
-5162,237
-5015,194
-4976,230
-4932,241
-4899,305
-4976,344
-5010,332
-5064,293
-5088,228
-5083,126
-5062,9
-5071,-52
-5056,-135
-5034,-220
-5060,-170
-5076,-160
-5048,-146
-5053,-166
-5074,-170
-5112,-182
-5135,-136
-5233,-170
-5300,-194
-5391,-216
-5357,-232
-5212,-25
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5226,-82
-5024,-52
-5014,-200
-5015,-198
-5002,-204
-4986,-43
-4996,77
-5042,192
-5040,264
-5005,332
-5004,352
-4891,356
-4848,387
-4847,441
-4878,429
-4885,369
-4915,229
-4946,278
-4980,229
-4973,188
-4999,161
-4980,192
-4972,162
-4947,121
-4884,68
-4846,78
-4856,19
-4955,35
-4959,-2
-4926,-125
-5075,-4
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5060,-91
-5031,183
-5063,94
-5079,-50
-5108,-98
-5170,-177
-5165,-140
-5166,-112
-5127,-100
-5044,-25
-5034,20
-5049,48
-5016,54
-5000,65
-5003,46
-5010,89
-5004,101
-4936,160
-4963,196
-4941,156
-4890,113
-4880,130
-4904,79
-4932,59
-4954,141
-4970,206
-5042,234
-5016,200
-4940,166
-4867,92
-4979,-144
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-4955,-147
-5030,264
-5020,269
-5042,282
-5024,201
-4912,-275
-4836,-151
-4964,-274
-4752,-4
-4829,69
-4875,136
-4912,294
-4968,418
-5004,512
-4979,590
-5046,588
-5115,473
-5142,344
-5049,329
-5212,186
-5248,128
-5332,38
-5424,-64
-5355,-167
-5203,-127
-5069,-112
-5183,-232
-5072,-197
-5076,-177
-4845,-34
-4848,230
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-4854,158
-5157,-176
-5178,-219
