-4740,272
-4662,252
-4652,174
-4636,148
-4630,143
-4672,98
-4694,91
-4816,22
-5007,49
-5127,84
-5210,13
-5246,-71
-5268,-94
-5272,-130
-4952,330
-4954,268
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-4983,251
-5119,-243
-5192,-273
-5168,-288
-5311,-248
-5307,-383
-5323,-428
-5302,-463
-5266,-462
-5226,-440
-5195,-423
-5196,-278
-5154,-136
-5068,-109
-5005,-63
-4965,-26
-4946,3
-4912,46
-4864,121
-4838,254
-4836,369
-4869,432
-4876,539
-4855,604
-4820,676
-4767,745
-4819,721
-4884,710
-4867,720
-4971,566
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-4992,628
-5028,184
-5094,95
-5116,-22
-5110,-150
-4899,252
-4884,119
-4853,32
-4846,-92
-4855,-98
-4863,-140
-4897,-144
-5000,-147
-5026,-162
-5077,-187
-5165,-232
-5246,-261
-5307,-408
-5408,-448
-5488,-461
-5477,-499
-5458,-501
-5428,-536
-5421,-490
-5336,-329
-5328,-238
-5346,-176
-5286,-82
-5174,-2
-5430,-125
-5389,-50
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5347,-16
-5510,-120
-5590,-233
-5591,-312
-5588,-380
-5267,-206
-5264,-212
-5269,-175
-5272,-136
-5252,-103
-5277,-80
-5308,-50
-5366,-148
-5253,6
-5311,40
-5360,54
-5173,162
-5353,-60
-5362,-74
-5368,-141
-5255,-118
-5286,-208
-5292,-324
-5240,-376
-5584,-760
-5207,-464
-5254,-427
-5251,-398
-5438,-476
-5063,-476
-5128,-531
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5128,-516
-5300,-728
-5204,-789
-5008,-754
-4956,-636
-5492,266
-5416,149
-5342,126
-5292,-13
-5342,-138
-5382,-196
-5467,-295
-5484,-320
-5517,-380
-5450,-466
-5346,-607
-5284,-701
-5396,-779
-5188,-634
-5256,-562
-5072,-354
-5058,-280
-5087,-245
-5104,-196
-5106,-196
-5158,-200
-5363,-278
-5476,-314
-5484,-336
-5072,116
-5062,118
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5060,120
-5316,-176
-5275,-159
-5282,-237
-5277,-294
-5332,-46
-5356,-41
-5350,-14
-5358,8
-5351,83
-5394,94
-5391,130
-5316,168
-5280,242
-5284,190
-5219,104
-5188,43
-5159,24
-5180,-44
-5172,-40
-5066,-106
-5024,-115
-5014,-180
-5038,-272
-5125,-315
-5156,-422
-5309,-516
-5411,-490
-5464,-474
-5408,-378
-5430,-390
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5430,-387
-5146,-166
-5109,-86
-5128,-4
-5178,92
-5240,-167
-5260,-257
-5386,-179
-5396,-281
-5456,-305
-5452,-427
-5437,-541
-5381,-547
-5321,-472
-5389,-371
-5376,-316
-5307,-304
-5318,-280
-5326,-285
-5396,-154
-5383,-175
-5379,-149
-5402,-188
-5493,-148
-5504,-205
-5494,-233
-5448,-298
-5423,-279
-5410,-264
-5663,-890
-5639,-878
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5609,-823
-5230,244
-5280,146
-5246,76
-5640,-75
-5600,-811
-5600,-814
-5561,-798
-5512,-774
-5478,-704
-5529,-628
-5436,-485
-5342,-368
-5256,-280
-5168,-214
-5090,-44
-4994,24
-4940,158
-4910,185
-4927,350
-4977,516
-5030,578
-5080,582
-5135,592
-5221,522
-5240,356
-5306,174
-5356,9
-5290,-160
-5488,-272
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5526,-358
-5359,-158
-5202,-43
-5396,-236
-5378,-76
-5302,-425
-5332,-430
-5341,-421
-5380,-355
-5348,-348
-5449,-333
-5464,-307
-5417,-260
-5458,-292
-5496,-264
-5425,-195
-5436,-218
-5292,-176
-5292,-188
-5207,-80
-5204,-21
-5262,45
-5251,96
-5260,120
-5190,109
-5215,88
-5268,-34
-5240,11
-5180,20
-5169,1
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5170,64
-5399,-496
-5348,-557
-5348,-524
-5259,-289
-5268,-312
-5282,-259
-5268,-226
-5236,-155
-5230,-130
-5204,-79
-5116,-52
-5006,-30
-5052,-29
-5090,-34
-5128,-8
-5176,94
-5260,86
-5271,74
-5388,79
-5348,98
-5364,74
-5325,-134
-5277,-181
-5276,-224
-5332,-270
-5404,-282
-5411,-232
-5387,-226
-5191,-272
-5216,-325
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5228,-319
-5236,-514
-5300,-338
-5294,-194
-5476,-102
-5462,-179
-5389,-228
-5352,-242
-5242,-266
-5232,-200
-5234,-222
-5222,-228
-5186,-285
-5178,-376
-5239,-463
-5290,-508
-5376,-546
-5374,-408
-5399,-276
-5472,-99
-5452,44
-5461,136
-5434,176
-5395,152
-5244,111
-5164,6
-5166,48
-5150,58
-5143,76
-5235,-323
-5362,-304
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5362,-310
-5314,-572
-5315,-608
-5306,-614
-5190,-565
-5246,-190
-5288,-130
-5302,-20
-5291,-34
-5309,-2
-5312,-46
-5335,-67
-5357,-96
-5383,-112
-5447,-179
-5486,-184
-5419,-188
-5404,-190
-5400,-184
-5341,-188
-5228,-164
-5208,-186
-5172,-190
-5056,-226
-5012,-86
-5111,-77
-5207,43
-5322,80
-5424,80
-5008,40
-5104,-11
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5104,-26
-5528,-530
-5502,-478
-5375,-459
-5258,-308
-5333,18
-5228,95
-5143,165
-5004,157
-5031,142
-5184,79
-5336,4
-5450,-11
-5492,32
-5534,68
-5523,52
-5460,-63
-5376,-172
-5336,-322
-5252,-448
-5204,-488
-5213,-458
-5205,-467
-5211,-374
-5164,-388
-5198,-356
-5244,-385
-5283,-384
-5378,-362
-5438,-208
-5592,-148
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5632,-144
-5398,145
-5258,87
-5192,67
-5246,103
-5222,-302
-5206,-385
-5237,-451
-5252,-551
-5328,-539
-5423,-539
-5514,-516
-5546,-510
-5560,-456
-5510,-500
-5436,-611
-5404,-634
-5422,-603
-5438,-597
-5522,-554
-5651,-424
-5610,-347
-5500,-360
-5438,-319
-5301,-239
-5218,-98
-5146,4
-5146,148
-5151,233
-5218,36
-5246,32
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5226,-13
-5445,-270
-5432,-332
-5364,-391
-5287,-340
-5352,-376
-5404,-370
-5476,-336
-5455,-326
-5428,-295
-5416,-302
-5412,-228
-5383,-168
-5451,-84
-5448,-146
-5449,-204
-5421,-254
-5388,-319
-5348,-436
-5320,-488
-5356,-395
-5428,-274
-5466,-218
-5440,-54
-5295,56
-5206,68
-5086,42
-4966,12
-4838,-27
-5099,-37
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-5007,-340
-4703,450
-4878,334
-4980,281
-5250,-256
-5124,-199
-5087,-188
-5168,-545
-4924,-397
-4866,-306
-4909,-75
-4934,-44
-4966,192
-4936,177
-4937,411
-4916,338
-4800,328
-4752,263
-4571,281
-4639,178
-4825,296
-4917,406
-4914,437
-5007,544
-5040,532
-4994,500
-4972,326
-5016,188
-4988,160
-4692,576
-4575,540
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-4575,520
-5072,-211
-5177,-372
-5184,-549
-5246,-690
-4896,-296
-4980,-352
-5090,-392
-5078,-399
-5076,-364
-5046,-416
-5035,-368
-5014,-298
-4995,-144
-5024,-13
-5178,210
-5234,390
-5286,434
-5335,454
-5347,326
-5299,162
-5289,56
-5223,-28
-5076,-128
-4855,-242
-4714,-269
-4628,-294
-4527,-224
-4512,-93
-5168,-514
-5060,-376
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-5010,-291
-4783,89
-4827,64
-4870,90
-4856,100
-4882,395
-5083,275
-5219,192
-5326,158
-5470,134
-5512,16
-5492,-52
-5416,-146
-5292,-207
-5200,-256
-5074,-291
-5028,-283
-4974,-222
-4908,-124
-4866,-40
-4848,96
-4804,174
-4817,172
-4808,124
-4818,111
-4822,101
-4822,85
-4878,100
-4980,118
-4998,172
-5014,157
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-5007,148
-4848,45
-4987,64
-5024,47
-5022,57
-5034,-62
-5027,57
-4969,166
-4971,204
-4918,277
-4918,233
-4900,233
-4952,265
-5000,291
-5004,339
-4974,363
-4867,340
-4816,292
-4748,190
-4734,172
-4855,149
-4975,112
-5082,80
-5128,32
-5044,1
-5015,3
-5014,-4
-5040,38
-5119,148
-4937,189
-4926,88
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-4926,116
-5438,-76
-5360,-190
-5282,-222
-5246,-242
-5264,197
-5243,160
-5112,70
-4944,42
-4842,89
-4872,170
-4906,248
-4863,306
-4840,281
-4831,216
-4786,211
-4686,256
-4732,305
-4847,320
-4938,234
-4974,188
-4975,72
-4962,-107
-5000,-164
-5007,-208
-5032,-172
-5156,-134
-5274,-40
-5283,24
-4999,151
-5062,213
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5084,209
-5198,374
-5140,322
-5014,258
-4960,133
-4893,293
-4809,281
-4816,289
-4872,228
-4911,206
-4942,184
-4934,135
-4942,89
-4999,85
-5042,152
-5071,154
-5120,191
-5110,233
-5202,152
-5160,52
-5127,-89
-5000,-184
-4960,-238
-4962,-184
-4976,-139
-5045,-42
-5148,-28
-5124,-126
-5026,-240
-5205,104
-5050,59
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-5050,-20
-4792,382
-4812,421
-4964,417
-4620,449
-4530,58
-4530,136
-4599,232
-4710,304
-4828,296
-4884,283
-4870,262
-4856,210
-4895,227
-5036,262
-5111,248
-5087,195
-5040,126
-5014,14
-4994,-32
-4980,-124
-5102,-137
-5245,-213
-5287,-248
-5298,-319
-5272,-326
-5262,-355
-5216,-366
-5075,-354
-4903,-37
-4916,-60
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-4916,-43
-5128,736
-5084,804
-5052,812
-4990,829
-4832,309
-5018,511
-5056,608
-5058,618
-5016,488
-4938,418
-4839,328
-4692,310
-4704,354
-4725,416
-4707,489
-4752,569
-4784,601
-4786,553
-4827,447
-4839,288
-4907,168
-4972,70
-5029,-10
-5062,-80
-4995,-86
-4990,-212
-4915,-347
-4906,-510
-4862,32
-4899,14
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4899,54
-4811,-117
-4871,-112
-4986,-41
-4885,118
-4912,218
-5086,280
-5236,318
-5232,299
-5252,219
-5264,132
-5231,-8
-5212,-90
-5187,-160
-5130,-155
-5036,-150
-4931,-76
-4928,2
-4820,50
-4812,98
-4863,152
-4907,252
-4976,350
-5027,352
-5082,397
-5064,354
-5065,297
-4989,226
-4908,224
-4912,150
-4949,90
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4949,49
-4960,75
-5040,123
-5027,135
-5083,136
-5098,44
-5096,45
-5092,-32
-5042,-79
-5078,-72
-5100,-73
-5091,-67
-5014,0
-5005,42
-4948,84
-4884,59
-4826,54
-4820,96
-4826,186
-4875,257
-4862,409
-4862,410
-4846,500
-4834,522
-4822,612
-4851,584
-4865,484
-4951,393
-4976,233
-4931,315
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4862,298
-4921,-356
-4986,-342
-5076,-224
-5019,-124
-5014,-54
-5040,-150
-5101,-250
-5099,-325
-5173,-432
-5204,-498
-5254,-504
-5220,-522
-5216,-461
-5140,-428
-5068,-300
-5028,-220
-4908,-56
-4790,66
-4718,178
-4694,224
-4771,393
-4861,488
-4950,585
-5005,622
-5066,604
-5147,554
-5176,490
-5124,448
-4901,134
-4873,254
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-4873,328
-5016,14
-4984,-19
-4981,-52
-4756,-71
-4775,424
-4872,234
-4942,130
-4942,88
-4941,-23
-4944,-144
-5004,-208
-5063,-200
-5215,-358
-5108,-324
-5250,-202
-5364,-446
-5202,-320
-5148,-300
-5199,-251
-5292,-286
-5196,-232
-5253,-309
-5267,-350
-5338,-366
-5283,-358
-5247,-326
-5186,-339
-5166,-242
-5318,-332
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5272,-269
-5319,-343
-5328,-234
-5280,-140
-5216,-76
-5435,-444
-5459,-304
-5475,-271
-5482,-246
-5520,-181
-5508,-200
-5452,-162
-5422,-160
-5352,-150
-5363,-96
-5342,-45
-5285,-34
-5216,-26
-5166,-23
-5104,10
-5088,50
-5080,48
-5095,-7
-5097,24
-5190,96
-5215,43
-5258,-24
-5296,-78
-5347,-139
-5104,92
-5084,94
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5084,84
-5584,-578
-5558,-550
-5484,-560
-5268,-580
-5274,-157
-5264,-154
-5278,-78
-5257,-30
-5190,47
-5222,43
-5255,-63
-5209,-153
-5220,-189
-5366,-184
-5395,-183
-5431,-174
-5414,-140
-5428,-56
-5412,15
-5405,48
-5335,49
-5352,48
-5338,-18
-5344,-10
-5357,-28
-5364,-102
-5356,-165
-5356,-216
-5279,-195
-5251,-183
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5234,-168
-5357,-430
-5376,-551
-5366,-601
-5333,-632
-5100,-60
-5082,-126
-5042,-212
-5086,-200
-5159,-251
-5328,-261
-5486,-294
-5616,-392
-5696,-424
-5715,-527
-5712,-630
-5694,-647
-5630,-695
-5558,-723
-5459,-716
-5400,-664
-5360,-592
-5326,-438
-5277,-338
-5282,-159
-5212,-14
-5242,80
-5280,169
-5288,185
-5409,-99
-5493,-174
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5480,-186
-5512,-339
-5539,-452
-5518,-390
-5542,-344
-5208,6
-5165,-44
-5203,-42
-5256,-28
-5267,75
-5307,45
-5398,28
-5412,-26
-5428,-63
-5468,-132
-5535,-138
-5514,-224
-5432,-303
-5386,-403
-5307,-460
-5266,-460
-5208,-434
-5251,-424
-5275,-316
-5302,-239
-5338,-140
-5394,-134
-5412,-163
-5440,-140
-5118,76
-5096,-6
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5106,-2
-5442,-399
-5442,-447
-5366,-456
-5268,-320
-5256,-286
-5231,-268
-5244,-188
-5176,-180
-5204,-74
-5203,-88
-5173,5
-5156,80
-5257,208
-5281,224
-5283,170
-5225,4
-5196,-124
-5212,-265
-5251,-328
-5314,-309
-5384,-287
-5414,-314
-5376,-288
-5324,-286
-5295,-258
-5328,-217
-5324,-236
-5356,-244
-4997,142
-5100,114
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5114,78
-5300,-550
-5278,-550
-5216,-538
-5296,-456
-5283,-396
-5298,-404
-5290,-366
-5339,-292
-5444,-171
-5574,-90
-5632,-11
-5624,6
-5540,30
-5536,56
-5478,13
-5420,-22
-5340,-74
-5286,-153
-5304,-139
-5328,-222
-5260,-130
-5228,-135
-5108,-172
-5062,-110
-5045,-48
-5104,-51
-5088,-4
-5040,46
-5104,-3
-5160,-68
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5160,-51
-5452,97
-5387,44
-5397,0
-5327,-60
-5360,-414
-5426,-333
-5315,-288
-5247,-213
-5190,-134
-5258,-106
-5276,-4
-5303,87
-5304,98
-5311,94
-5317,96
-5230,20
-5152,-55
-5099,-186
-5065,-162
-5042,-174
-5076,-90
-5198,-76
-5255,4
-5304,22
-5278,8
-5314,46
-5340,-31
-5308,-60
-4926,-106
-4973,-140
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5000,-110
-5396,-195
-5363,-235
-5312,-315
-5179,-454
-5191,-539
-5165,-681
-5147,-758
-5139,-780
-5164,-734
-5192,-640
-5310,-464
-5350,-320
-5367,-198
-5428,-151
-5424,-126
-5477,-101
-5500,-74
-5526,-102
-5498,-64
-5392,20
-5354,106
-5330,76
-5328,134
-5275,166
-5269,172
-5343,195
-5324,174
-5254,211
-5050,121
-5156,256
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5210,320
-5184,-438
-5214,-507
-5227,-627
-5027,-790
-4990,-438
-5032,-484
-5048,-458
-5062,-410
-5180,-310
-5218,-343
-5288,-384
-5509,-410
-5724,-285
-5789,-270
-5885,-224
-5883,-182
-5786,-196
-5602,-240
-5388,-272
-5313,-318
-5310,-375
-5301,-485
-5266,-549
-5205,-540
-5182,-446
-5144,-390
-5046,-344
-5068,-218
-5232,-384
-5232,-300
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5234,-248
-5333,128
-5328,68
-5290,-34
-5303,224
-5312,146
-5310,64
-5176,0
-5116,-108
-5092,-199
-5095,-222
-5140,-222
-5206,-200
-5247,-138
-5312,-208
-5299,-250
-5328,-310
-5438,-360
-5552,-329
-5563,-320
-5565,-332
-5530,-388
-5379,-519
-5336,-532
-5322,-472
-5307,-512
-5374,-504
-5436,-387
-5460,-276
-5340,-368
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5315,-322
-5300,122
-5280,62
-5295,8
-5360,1
-5378,-88
-5383,-229
-5345,-376
-5348,-424
-5290,-296
-5397,-412
-5492,-448
-5298,-221
-5292,-214
-5256,-155
-5184,-31
-5164,45
-5035,320
-5456,100
-5290,161
-5340,139
-5357,78
-5424,20
-5286,-16
-5416,-191
-5508,-292
-5350,-259
-5428,-477
-5311,-513
-5074,68
-5098,9
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5103,-50
-5427,-491
-5459,-404
-5476,-274
-5446,-176
-5423,-414
-5462,-411
-5410,-315
-5365,-207
-5286,-160
-5210,-204
-5141,-200
-5082,-230
-5052,-212
-5145,-192
-5248,-138
-5248,12
-5263,49
-5199,-58
-5173,-44
-5170,14
-5236,37
-5296,62
-5360,16
-5422,-46
-5462,-24
-5500,-76
-5456,-144
-5349,-229
-5414,-384
-5405,-466
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5405,-494
-5266,122
-5342,62
-5291,-15
-5186,-211
-5290,-112
-5352,-116
-5394,-143
-5407,-243
-5466,-341
-5495,-404
-5474,-496
-5400,-578
-5394,-513
-5324,-368
-5252,-310
-5052,-184
-4916,-66
-4852,76
-4803,232
-4794,292
-4844,346
-4853,331
-4818,356
-4732,384
-4664,354
-4679,355
-4740,326
-4797,284
-4928,-11
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-4936,90
-5256,232
-5292,181
-5224,62
-5299,-132
-5250,-107
-5214,-193
-5115,-206
-5110,-215
-5088,-130
-5038,-42
-4953,28
-4808,105
-4751,174
-4725,147
-4736,202
-4810,262
-4910,353
-5100,368
-5182,414
-5210,422
-5142,353
-5107,192
-4970,80
-4863,-44
-4838,-104
-4899,-28
-4998,123
-5012,237
-5132,-98
-5130,88
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5220,120
-5020,242
-5170,424
-5190,520
-4876,522
-4908,-108
-4917,66
-4946,195
-4922,262
-4947,234
-4943,122
-4920,66
-4948,-30
-5039,-116
-5110,-120
-5179,-28
-5280,60
-5292,102
-5322,101
-5302,72
-5288,17
-5170,-51
-5074,-113
-4883,-119
-4791,-48
-4664,138
-4703,302
-4758,456
-4807,570
-5046,161
-5033,176
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-5004,170
-4959,118
-4968,19
-4992,1
-4815,59
-4844,710
-4986,712
-5070,661
-5030,540
-5034,369
-5053,196
-4968,58
-5028,-7
-5070,5
-5008,-71
-4962,-74
-4948,-32
-4836,-44
-4799,-102
-4792,-147
-4800,-154
-4810,-112
-4848,-119
-4880,-112
-4846,-65
-4856,-37
-4896,-122
-4902,-208
-5015,-264
-5360,42
-5289,-10
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5246,-6
-5054,88
-5132,37
-5130,-18
-5112,-37
-5028,72
-4997,113
-4961,38
-5036,36
-5100,129
-5202,174
-5296,259
-5300,368
-5208,336
-5080,232
-4939,224
-4788,157
-4711,157
-4730,222
-4779,327
-4835,384
-4812,484
-4774,444
-4710,389
-4668,334
-4688,264
-4840,202
-4872,108
-4869,-49
-5138,222
-5156,165
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5156,116
-5036,200
-5012,145
-4992,203
-5107,213
-5124,45
-5088,41
-5098,37
-5090,68
-5083,102
-5066,30
-5012,-12
-5007,9
-4956,-6
-4964,-22
-4983,56
-4968,110
-5002,196
-4936,245
-4955,278
-4932,320
-4972,320
-4973,322
-4980,304
-5045,322
-5088,393
-5156,411
-5116,360
-5032,301
-5123,-14
-5156,-68
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5156,-35
-5151,-68
-5075,-152
-5028,-191
-5001,322
-5097,333
-5160,301
-5255,280
-5265,317
-5220,370
-5215,341
-5163,248
-5072,141
-5055,80
-5038,-7
-5035,-38
-5031,-54
-5070,-100
-5104,-108
-5092,-152
-5036,-120
-5002,-8
-4984,-18
-4930,12
-4843,104
-4836,140
-4830,100
-4840,136
-4900,187
-5222,-108
-5275,-78
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-5307,-56
-4716,493
-4823,493
-4909,478
-4936,357
-5022,563
-5016,533
-4923,495
-4866,440
-4835,370
-4820,253
-4749,100
-4848,26
-4937,-86
-4994,-267
-5069,-289
-5105,-326
-5144,-430
-5176,-555
-5190,-635
-5189,-599
-5275,-494
-5314,-431
-5258,-367
-5139,-358
-5080,-208
-4976,-80
-4892,62
-4916,252
-4406,301
-4340,317
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-4340,344
-5220,-455
-5218,-428
-5170,-463
-5062,-416
-5392,-88
-5426,-12
-5414,82
-5449,162
-5396,206
-5283,161
-5174,110
-5040,86
-5082,146
-5062,130
-4911,137
-4766,129
-4682,164
-4608,156
-4426,156
