-4384,145
-4826,-426
-4826,-413
-4823,-388
-4760,-307
-4158,176
-4176,154
-4201,106
-4176,-16
-4180,-82
-4221,-180
-4268,-234
-4350,-250
-4372,-312
-4499,-466
-4651,-556
-4819,-660
-4874,-812
-4902,-906
-4908,-840
-4966,-758
-4947,-666
-4954,-612
-4950,-423
-4917,-344
-4796,-216
-4756,-116
-4712,33
-4688,139
-5004,-566
-5034,-592
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-5044,-572
-4191,445
-4240,290
-4291,106
-4310,-55
-4672,-436
-4591,-458
-4535,-404
-4490,-278
-4420,-185
-4383,-84
-4368,-48
-4320,31
-4284,90
-4276,28
-4282,35
-4237,92
-4292,96
-4390,120
-4388,84
-4399,-36
-4441,-36
-4501,-23
-4536,-56
-4512,-64
-4472,-58
-4558,-86
-4616,-111
-4586,-190
-4208,232
-4254,304
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4340,368
-4693,-279
-4715,-335
-4672,-408
-4666,-408
-4806,-246
-4840,-221
-4814,-218
-4751,-230
-4648,-200
-4580,-144
-4474,-112
-4434,10
-4338,50
-4332,44
-4378,138
-4414,94
-4496,110
-4493,59
-4498,56
-4452,26
-4310,18
-4292,-35
-4267,-56
-4326,-74
-4430,-104
-4482,-194
-4520,-262
-4582,-346
-4416,350
-4415,342
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4387,336
-4542,-464
-4648,-570
-4733,-631
-4798,-655
-4824,-610
-4886,-632
-4919,-599
-4976,-503
-4894,-448
-4876,-335
-4867,-236
-4777,-170
-4726,-71
-4624,-78
-4506,-36
-4438,58
-4355,110
-4247,143
-4153,147
-4127,230
-4021,198
-4032,188
-4022,182
-4094,176
-4176,230
-4237,248
-4320,246
-4376,224
-4371,265
-4407,291
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4411,286
-4902,-459
-4955,-551
-4864,-674
-4736,-768
-4736,-168
-4628,-283
-4450,-370
-4369,-460
-4300,-462
-4290,-426
-4324,-307
-4364,-236
-4552,-123
-4726,-84
-4899,-30
-5012,-148
-5064,-212
-5131,-240
-5150,-240
-5130,-267
-5061,-333
-5032,-402
-5052,-493
-5070,-604
-5125,-732
-5131,-954
-5060,-1014
-5012,-1028
-4610,-850
-4766,-815
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-4798,-800
-5007,-214
-4978,-190
-4882,-237
-4760,-201
-5040,28
-4999,-32
-4903,-89
-4842,-144
-4772,-141
-4728,-169
-4680,-196
-4716,-198
-4759,-226
-4768,-334
-4732,-466
-4650,-603
-4607,-594
-4576,-596
-4578,-495
-4615,-400
-4632,-322
-4693,-306
-4766,-375
-4848,-474
-4855,-590
-4948,-664
-5007,-747
-5018,-784
-5024,-608
-5076,-605
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-5062,-575
-4778,-237
-4780,-316
-4661,-270
-4610,-271
-4691,-512
-4699,-614
-4722,-636
-4707,-646
-4757,-640
-4911,-667
-4991,-592
-5079,-540
-5122,-558
-5199,-588
-5239,-616
-5242,-565
-5138,-607
-5046,-650
-5037,-585
-5015,-523
-4952,-514
-4964,-519
-4932,-452
-4864,-488
-4852,-472
-4824,-480
-4752,-496
-4694,-432
-4776,-506
-4828,-486
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4904,-429
-4470,18
-4430,28
-4467,114
-4488,136
-5115,-728
-5170,-716
-5284,-712
-5308,-740
-5270,-725
-5274,-770
-5223,-679
-5151,-581
-5024,-463
-4952,-384
-4835,-248
-4743,-161
-4638,-67
-4544,-18
-4456,88
-4444,173
-4501,194
-4472,224
-4472,210
-4468,132
-4472,19
-4436,-120
-4420,-240
-4396,-390
-4831,-782
-4915,-659
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4935,-590
-4600,-159
-4614,-226
-4640,-353
-4696,-482
-4811,-280
-4812,-341
-4799,-369
-4776,-384
-4774,-380
-4756,-447
-4754,-464
-4736,-437
-4733,-448
-4751,-486
-4754,-441
-4722,-370
-4712,-301
-4795,-300
-4868,-281
-4853,-238
-4868,-240
-4906,-340
-4933,-399
-4895,-461
-4888,-520
-4928,-542
-4959,-527
-4965,-462
-4550,-78
-4636,-216
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-4647,-276
-5134,-562
-5056,-406
-4952,-239
-4876,-95
-4539,-56
-4563,-128
-4640,-170
-4687,-288
-4726,-392
-4810,-500
-4872,-617
-4948,-664
-5029,-723
-5138,-816
-5159,-798
-5180,-771
-5128,-691
-5106,-668
-5091,-576
-5096,-468
-4954,-446
-4850,-563
-4824,-535
-4818,-455
-4812,-486
-4820,-478
-4768,-537
-4781,-504
-4860,-364
-4931,-444
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4940,-464
-4875,-312
-4859,-290
-4868,-145
-4916,-56
-4965,-590
-4870,-604
-4820,-570
-4766,-535
-4698,-459
-4721,-407
-4716,-331
-4762,-282
-4790,-205
-4862,-168
-4927,-130
-4891,-90
-4816,-30
-4738,-80
-4647,-108
-4567,-111
-4503,-96
-4519,-102
-4630,-112
-4758,-84
-4840,-117
-4894,-207
-4918,-340
-4989,-462
-4842,-1344
-4772,-1375
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4766,-1351
-4634,-331
-4612,-320
-4596,-220
-4568,-136
-4432,-140
-4574,-116
-4667,-62
-4695,-106
-4776,-229
-4870,-377
-4790,-528
-4780,-652
-4740,-774
-4824,-748
-4904,-684
-4916,-638
-4896,-555
-4900,-515
-4877,-463
-4872,-390
-4846,-357
-4903,-308
-4976,-255
-5026,-235
-5078,-244
-5069,-357
-5024,-492
-4952,-602
-5610,-1080
-5709,-1110
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-5655,-1122
-4376,-48
-4555,-43
-4630,-70
-4754,-78
-4532,-531
-4516,-539
-4511,-494
-4592,-413
-4714,-308
-4850,-324
-5026,-316
-5032,-404
-5023,-507
-5004,-666
-4920,-799
-4838,-856
-4808,-699
-4910,-514
-4936,-360
-5016,-232
-5044,-118
-5062,-146
-5048,-106
-4960,-194
-4861,-251
-4828,-270
-4824,-292
-4818,-331
-5098,-660
-5228,-808
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-5264,-916
-4696,-208
-4594,-324
-4492,-360
-4494,-306
-4636,-291
-4763,-434
-4751,-307
-4771,-206
-4764,-132
-4778,-127
-4731,-87
-4845,-218
-4765,-214
-4800,-312
-4772,-336
-4765,-440
-4862,-588
-4688,-476
-4768,-628
-4744,-546
-4751,-454
-4850,-390
-4857,-338
-4880,-308
-4908,-224
-4929,-260
-4894,-358
-4984,-564
-4928,-45
-5032,-138
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-5052,-224
-4688,-298
-4644,-301
-4558,-252
-4519,-118
-4718,-898
-4743,-922
-4863,-783
-5017,-612
-5147,-400
-5280,-334
-5299
