-4718,-44
-4750,-115
-4702,-134
-4659,-140
-4618,-120
-4614,-125
-4499,-72
-4446,-42
-4410,-82
-4288,-132
-4345,-139
-4336,-104
-4328,-164
-4458,-393
-4336,-262
-4427,-265
-4542,-236
-4656,-343
-4800,-387
-4876,-467
-4945,-588
-4920,-579
-5012,-772
-5005,-850
-4966,-902
-4892,-848
-4563,-318
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4566,-320
-4863,-358
-4824,-381
-4779,-356
-4880,-506
-4825,-526
-4828,-534
-4850,-454
-4780,-415
-4684,-406
-4647,-363
-4671,-314
-4579,-288
-4540,-280
-4574,-225
-4538,-203
-4446,-238
-4467,-254
-4472,-282
-4452,-339
-4431,-364
-4454,-403
-4479,-454
-4464,-394
-4380,-356
-4444,-361
-4500,-344
-4539,-290
-4584,-140
-4542,-452
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4550,-379
-4527,-336
-4587,-316
-4641,-324
-4736,-351
-4786,-350
-4784,-448
-4795,-472
-4760,-498
-4737,-572
-4690,-580
-4672,-494
-4566,-414
-4587,-382
-4590,-334
-4632,-212
-4668,-117
-4705,-104
-4733,-116
-4710,-82
-4609,-79
-4608,-112
-4592,-112
-4524,-172
-4562,-242
-4612,-372
-4695,-442
-4792,-486
-4763,-557
-4511,-389
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4576,-268
-4542,-339
-4543,-331
-4556,-341
-4686,-439
-4711,-395
-4650,-426
-4715,-348
-4764,-272
-4780,-308
-4772,-299
-4744,-320
-4695,-230
-4711,-256
-4740,-238
-4733,-275
-4708,-234
-4711,-218
-4724,-256
-4712,-248
-4605,-329
-4628,-356
-4646,-381
-4741,-498
-4752,-484
-4726,-576
-4673,-635
-4704,-585
-4723,-543
-4708,-277
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4668,-190
-4979,-535
-5023,-463
-5012,-410
-4534,-316
-4528,-338
-4572,-342
-4671,-402
-4720,-423
-4774,-508
-4782,-551
-4695,-540
-4692,-499
-4646,-478
-4605,-467
-4618,-438
-4588,-423
-4553,-439
-4508,-411
-4508,-358
-4458,-296
-4532,-294
-4605,-321
-4670,-323
-4704,-326
-4758,-430
-4780,-534
-4813,-589
-4792,-590
-4730,-272
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4714,-358
-4666,-422
-4701,-288
-4684,-184
-4664,-768
-4704,-732
-4747,-704
-4783,-690
-4825,-572
-4776,-539
-4756,-534
-4820,-555
-4696,-434
-4659,-388
-4603,-280
-4562,-136
-4530,-11
-4511,38
-4504,76
-4500,81
-4460,82
-4604,-44
-4590,14
-4622,-80
-4658,-153
-4658,-300
-4603,-350
-4580,-398
-4496,-403
-4796,-466
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4828,-442
-4455,-417
-4528,-372
-4612,-294
-4706,-264
-4668,-221
-4614,-190
-4652,-100
-4678,-80
-4718,-86
-4720,-132
-4692,-188
-4678,-190
-4600,-253
-4568,-262
-4581,-268
-4564,-304
-4580,-286
-4576,-269
-4591,-277
-4638,-226
-4710,-188
-4768,-218
-4728,-302
-4690,-392
-4752,-416
-4774,-427
-4750,-503
-4739,-469
-4247,40
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4312,3
-4326,104
-4324,141
-4323,153
-4261,37
-4310,53
-4346,0
-4324,-72
-4240,-48
-4266,-30
-4299,-60
-4322,-90
-4364,-61
-4373,-68
-4400,-102
-4478,-102
-4462,-77
-4544,-98
-4520,-115
-4506,-119
-4346,-115
-4264,-144
-4208,-165
-4129,-178
-4078,-117
-4076,-104
-4150,-85
-4144,-100
-4182,-39
-4448,-363
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4467,-319
-4266,-47
-4312,-67
-4336,-12
-4228,107
-4213,125
-4186,99
-4214,106
-4196,28
-4198,4
-4202,-41
-4259,-56
-4280,-71
-4276,-132
-4312,-222
-4316,-190
-4290,-182
-4351,-149
-4341,-156
-4367,-147
-4312,-94
-4287,-72
-4260,-58
-4252,-21
-4224,-76
-4219,-103
-4284,-119
-4420,-94
-4440,-192
-4170,-183
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4223,-122
-4276,-171
-4272,-146
-4248,-110
-4189,-2
-4214,1
-4301,-2
-4341,35
-4342,53
-4357,1
-4342,-16
-4339,8
-4314,46
-4356,6
-4363,22
-4356,-2
-4319,-18
-4318,0
-4367,45
-4432,58
-4456,53
-4482,16
-4400,-47
-4294,-82
-4237,-126
-4235,-160
-4215,-219
-4265,-202
-4254,-232
-4315,65
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4387,11
-4258,-83
-4256,-16
-4200,69
-4335,-218
-4278,-152
-4243,-189
-4267,-62
-4259,40
-4268,92
-4287,42
-4336,85
-4363,82
-4407,72
-4400,-20
-4448,-23
-4456,-66
-4476,-116
-4498,-156
-4443,-206
-4399,-173
-4462,-171
-4531,-108
-4583,-49
-4600,7
-4610,56
-4580,24
-4540,71
-4492,102
-4418,-301
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4451,-236
-4092,-96
-4073,-80
-4103,-57
-4330,-626
-4512,-503
-4602,-331
-4584,-166
-4614,19
-4590,89
-4504,108
-4400,187
-4257,339
-4320,336
-4320,328
-4312,320
-4352,325
-4414,273
-4412,105
-4339,-132
-4238,-318
-4251,-474
-4283,-581
-4251,-648
-4208,-579
-4170,-548
-4180,-476
-4157,-407
-4084,-319
-4524,-54
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4414,48
-4377,-4
-4354,-116
-4292,-220
-4336,89
-4341,-3
-4368,30
-4363,61
-4363,98
-4406,24
-4410,-11
-4465,-51
-4429,-160
-4394,-299
-4371,-530
-4298,-615
-4200,-607
-4244,-544
-4320,-452
-4362,-307
-4304,-228
-4288,-167
-4272,-158
-4276,-94
-4238,-8
-4288,50
-4336,29
-4398,46
-4447,71
-4495,-247
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4544,-308
-4444,29
-4514,82
-4519,108
-4512,-403
-4497,-336
-4413,-236
-4331,-98
-4256,82
-4203,208
-4156,325
-4134,379
-4081,442
-4075,513
-4062,548
-4152,592
-4194,581
-4213,478
-4220,367
-4162,220
-4096,167
-4072,60
-4108,-12
-4205,-15
-4320,-48
-4403,-155
-4516,-192
-4624,-256
-4596,-271
-4392,221
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4396,272
-4642,-20
-4539,11
-4422,6
-4378,-160
-4338,-266
-4303,-312
-4280,-402
-4343,-410
-4366,-462
-4400,-444
-4421,-352
-4445,-287
-4464,-247
-4535,-160
-4546,-142
-4474,-132
-4429,-144
-4460,-125
-4482,-63
-4421,-50
-4404,-95
-4412,-133
-4424,-95
-4407,48
-4454,108
-4498,141
-4472,159
-4394,160
-4306,6
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4298,-40
-4294,89
-4252,136
-4252,146
-4288,-388
-4310,-388
-4406,-346
-4466,-356
-4488,-320
-4510,-230
-4461,-189
-4498,-85
-4464,-3
-4459,81
-4506,96
-4487,52
-4432,-29
-4363,-40
-4271,-50
-4178,-2
-4190,144
-4226,178
-4272,204
-4296,88
-4264,39
-4236,7
-4164,-20
-4156,0
-4157,14
-4617,-81
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4647,-70
-4108,267
-4218,245
-4248,186
-4370,48
-4376,-109
-4316,-159
-4254,-257
-4203,-224
-4186,-318
-4157,-298
-4272,-368
-4290,-285
-4277,-291
-4280,-320
-4268,-282
-4312,-280
-4301,-234
-4335,-160
-4600,-246
-4540,-112
-4546,-155
-4598,-192
-4560,-174
-4608,-186
-4594,-174
-4656,-196
-4493,-169
-4416,-120
-4211,-512
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4238,-618
-4296,305
-4398,470
-4440,576
-3978,124
-4134,326
-4244,437
-4316,541
-4275,568
-4232,498
-4148,427
-4052,438
-3958,440
-3972,394
-3981,294
-4002,225
-4048,157
-4172,64
-4238,-132
-4421,-267
-4602,-394
-4828,-491
-4950,-626
-4967,-687
-4938,-678
-4960,-679
-4917,-584
-4870,-451
-4765,-390
-4320,-101
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4206,-216
-4540,15
-4596,-132
-4644,-236
-4480,-200
-4514,-172
-4525,-179
-4511,-110
-4505,-128
-4492,-196
-4467,-237
-4465,-304
-4391,-393
-4308,-470
-4315,-434
-4292,-374
-4315,-200
-4333,-77
-4336,-99
-4410,-46
-4414,-39
-4403,-18
-4438,5
-4492,56
-4512,115
-4512,89
-4477,93
-4354,66
-4244,96
-4200,-93
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4136,-152
-4412,-189
-4463,-156
-4440,-162
-4304,-186
-4316,-295
-4384,-367
-4451,-291
-4504,-222
-4496,-254
-4488,-192
-4405,-126
-4314,-72
-4228,-72
-4272,3
-4299,88
-4316,44
-4406,16
-4432,-8
-4463,32
-4407,-12
-4471,-44
-4448,-130
-4413,-116
-4334,-180
-4346,-176
-4344,-101
-4323,8
-4297,37
-4378,-373
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4442,-400
-4928,-484
-4864,-466
-4718,-438
-4780,-552
-4724,-664
-4704,-638
-4672,-571
-4580,-416
-4575,-248
-4590,-186
-4584,-212
-4504,-284
-4449,-440
-4394,-518
-4361,-496
-4445,-362
-4671,-184
-4806,-53
-4895,-36
-4926,-19
-4902,-219
-4827,-442
-4790,-636
-4698,-740
-4708,-800
-4732,-691
-4747,-612
-4644,-543
-4855,-462
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4824,-466
-4952,-441
-4885,-407
-4872,-312
-4850,-688
-4864,-651
-4866,-566
-4974,-444
-4952,-390
-4972,-441
-4923,-560
-4831,-630
-4750,-640
-4694,-594
-4756,-410
-4719,-264
-4680,-96
-4651,-90
-4610,-140
-4532,-150
-4412,-152
-4444,-143
-4492,-114
-4596,-42
-4624,14
-4700,36
-4678,-37
-4631,-143
-4660,-228
-4824,-317
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4740,-390
-4674,-590
-4688,-518
-4699,-466
-4378,-422
-4400,-376
-4479,-322
-4559,-266
-4618,-284
-4636,-379
-4646,-460
-4798,-478
-4876,-478
-5013,-470
-5094,-562
-5172,-548
-5119,-572
-5068,-601
-4949,-624
-4797,-547
-4806,-584
-4664,-368
-4734,-336
-4794,-347
-4803,-426
-4674,-441
-4588,-492
-4536,-436
-4364,-285
-4602,-818
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4555,-947
-4852,-746
-4820,-765
-4736,-748
-5230,-504
-5216,-252
-5172,-20
-5110,175
-4982,318
-4950,346
-4952,234
-4874,128
-4786,90
-4746,-34
-4640,-87
-4528,-88
-4296,-123
-4096,-197
-3958,-255
-3823,-296
-3792,-258
-3863,-284
-3972,-331
-4119,-272
-4218,-238
-4320,-308
-4384,-303
-4464,-318
-4548,-378
-4708,-112
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4762,-141
-4766,-384
-4743,-332
-4750,-242
-4784,-239
-4822,-226
-4799,-199
-4712,-200
-4596,-252
-4508,-272
-4470,-244
-4447,-238
-4444,-199
-4464,-246
-4524,-314
-4576,-356
-4600,-444
-4608,-539
-4658,-540
-4706,-534
-4690,-486
-4735,-507
-4752,-524
-4799,-509
-4775,-484
-4815,-559
-4840,-592
-4936,-563
-4990,-544
-4438,-8
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4525,-119
-4970,-722
-4908,-669
-4789,-561
-4822,-508
-4776,-484
-4684,-413
-4624,-331
-4536,-185
-4480,-135
-4446,-80
-4452,-76
-4453,-76
-4468,-176
-4511,-308
-4557,-377
-4558,-380
-4670,-431
-4736,-412
-4788,-412
-4831,-319
-4847,-319
-4821,-354
-4776,-362
-4681,-394
-4652,-383
-4635,-346
-4698,-352
-4765,-343
-4648,-350
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4642,-334
-4738,-762
-4752,-722
-4772,-697
-4682,-505
-4715,-512
-4748,-555
-4776,-578
-4848,-492
-4900,-489
-4952,-486
-4932,-484
-4912,-508
-4864,-626
-4864,-652
-4834,-658
-4778,-658
-4804,-651
-4784,-566
-4716,-488
-4652,-373
-4622,-260
-4606,-145
-4562,-49
-4528,68
-4550,70
-4483,4
-4410,-17
-4386,-50
-4744,-178
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4816,-202
-4713,-416
-4762,-335
-4814,-324
-4640,-682
-4712,-756
-4720,-800
-4725,-756
-4696,-678
-4733,-642
-4702,-584
-4684,-527
-4670,-402
-4708,-320
-4678,-310
-4692,-320
-4648,-296
-4624,-304
-4654,-279
-4676,-233
-4664,-219
-4704,-234
-4692,-294
-4680,-384
-4652,-370
-4699,-396
-4738,-416
-4774,-376
-4789,-342
-4448,-274
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4480,-282
-4677,-613
-4668,-595
-4682,-560
-4632,-424
-4594,-369
-4580,-282
-4601,-160
-4560,-74
-4509,-118
-4494,-128
-4443,-168
-4458,-162
-4494,-167
-4508,-180
-4480,-208
-4536,-179
-4642,-211
-4626,-327
-4620,-374
-4616,-356
-4636,-412
-4694,-386
-4708,-386
-4674,-334
-4678,-374
-4688,-346
-4720,-374
-4700,-412
-4791,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4797,-423
-4714,-390
-4684,-428
-4660,-407
-4664,-288
-4639,-350
-4623,-362
-4582,-336
-4590,-284
-4644,-272
-4604,-214
-4572,-138
-4477,-83
-4512,-60
-4472,-96
-4448,-173
-4422,-279
-4496,-390
-4582,-466
-4603,-511
-4585,-506
-4691,-464
-4776,-504
-4927,-524
-4927,-489
-4894,-508
-4944,-501
-4900,-463
-4798,-382
-4898,35
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4908,45
-4402,-436
-4476,-436
-4527,-442
-4790,-258
-4840,-422
-4890,-510
-4882,-516
-4844,-508
-4880,-518
-4858,-554
-4825,-539
-4738,-580
-4760,-614
-4786,-719
-4795,-731
-4712,-702
-4716,-704
-4760,-615
-4738,-570
-4712,-503
-4699,-456
-4684,-440
-4651,-441
-4575,-350
-4574,-284
-4597,-140
-4564,-61
-4519,34
-4887,-272
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4524,-104
-4765,-391
-4793,-466
-4976,-580
-4606,-800
-4664,-736
-4716,-784
-4808,-854
-4855,-861
-4829,-859
-4893,-767
-4920,-622
-4922,-408
-4883,-276
-4828,-144
-4816,-59
-4760,28
-4740,-60
-4735,-224
-4613,-267
-4592,-248
-4580,-307
-4568,-303
-4572,-242
-4502,-232
-4352,-265
-4438,-404
-4324,-379
-4282,-366
-4132,-105
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4131,-46
-4442,-210
-4379,-247
-4382,-282
-4293,-314
-4299,-313
-4322,-299
-4343,-300
-4344,-239
-4394,-198
-4522,-88
-4570,38
-4575,217
-4610,264
-4631,282
-4660,227
-4560,136
-4514,71
-4389,-20
-4330,-31
-4310,64
-4346,127
-4347,160
-4266,79
-4110,-6
-4008,-23
-3906,-52
-3863,-24
-3875,64
-4544,-191
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4552,-112
-4473,-154
-4498,-234
-4441,-279
-4455,-101
-4504,-210
-4520,-226
-4492,-216
-4496,-160
-4563,-182
-4620,-172
-4572,-250
-4565,-244
-4456,-332
-4394,-349
-4312,-294
-4264,-168
-4343,-63
-4397,66
-4463,104
-4375,99
-4358,84
-4317,9
-4239,26
-4194,64
-4192,118
-4221,162
-4184,180
-4167,211
-4528,-56
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4576,-99
-4254,210
-4296,205
-4276,205
-4470,-87
-4505,-147
-4543,-131
-4554,-103
-4452,-120
-4388,-194
-4278,-288
-4137,-347
-4161,-231
-4205,-128
-4277,68
-4371,128
-4406,192
-4381,248
-4372,278
-4328,264
-4284,245
-4322,210
-4380,115
-4388,29
-4338,32
-4334,2
-4325,-24
-4328,-16
-4331,19
-4184,-100
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4228,-166
-4380,-172
-4387,-98
-4374,-55
-4234,-104
-4198,-79
-4204,-81
-4228,-112
-4262,-40
-4275,-46
-4290,-58
-4335,-52
-4372,40
-4430,81
-4467,132
-4412,148
-4375,185
-4390,142
-4378,106
-4418,77
-4429,40
-4496,-82
-4553,-223
-4448,-424
-4353,-470
-4308,-491
-4288,-464
-4306,-385
-4341,-312
-4807,8
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4726,137
-4528,114
-4620,216
-4720,227
-4470,344
-4612,244
-4668,93
-4680,-72
-4532,-228
-4472,-372
-4352,-422
-4326,-398
-4268,-330
-4307,-309
-4409,-296
-4405,-268
-4350,-202
-4272,-259
-4322,-203
-4436,-80
-4432,-34
-4434,5
-4414,-84
-4368,-135
-4265,-196
-4216,-383
-4206,-437
-4256,-486
-4302,-548
-4648,29
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4590,-86
-4499,65
-4452,-118
-4396,-318
-4356,-32
-4350,-38
-4404,13
-4434,-12
-4460,-84
-4492,-238
-4496,-362
-4415,-477
-4324,-512
-4383,-648
-4352,-582
-4452,-421
-4580,-245
-4684,-102
-4711,-124
-4696,-167
-4627,-202
-4456,-126
-4330,-36
-4283,80
-4405,88
-4251,150
-4217,88
-4176,113
-4015,220
-4463,-464
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4381,-362
-4280,-256
-4357,-119
-4448,33
-4378,24
-4352,157
-4397,234
-4464,194
-4471,120
-4468,42
-4458,-3
-4356,-56
-4272,-78
-4284,-76
-4327,-37
-4248,-35
-4143,-15
-4055,-24
-4068,24
-4184,188
-4307,284
-4413,309
-4490,302
-4494,248
-4407,205
-4382,74
-4309,-62
-4245,-159
-4191,-204
-3860,90
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-3920,-32
-4355,-858
-4360,-804
-4359,-690
-4414,328
-4388,378
-4320,354
-4236,331
-4119,146
-4150,52
-4230,60
-4346,2
-4451,-17
-4477,-76
-4456,-149
-4406,-237
-4334,-336
-4368,-415
-4447,-398
-4604,-332
-4726,-235
-4850,-211
-4734,-194
-4576,-160
-4351,-56
-4198,44
-4120,137
-4208,197
-4348,208
-4683,-388
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4722,-343
-4177,84
-4249,65
-4248,74
-4350,140
-4370,-54
-4430,-233
-4487,-312
-4458,-290
-4506,-258
-4510,-153
-4409,-134
-4288,-102
-4267,-151
-4250,-224
-4296,-258
-4296,-179
-4392,-126
-4472,-54
-4442,30
-4348,76
-4242,70
-4112,110
-4026,132
-4043,185
-4191,174
-4350,70
-4536,17
-4601,-39
-4371,-179
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4392,-254
-4615,-439
-4622,-429
-4597,-402
-4270,-128
-4314,-164
-4414,-132
-4419,-134
-4499,-107
-4491,-159
-4474,-184
-4484,-199
-4436,-284
-4396,-382
-4361,-328
-4414,-218
-4424,-75
-4485,-11
-4451,48
-4450,57
-4303,45
-4240,10
-4196,-3
-4130,70
-4154,173
-4180,196
-4200,184
-4236,121
-4222,147
-4239,-314
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4322,-464
-4610,-136
-4315,-134
-4146,-113
-4228,-23
-4265,51
-4175,133
-4120,176
-4192,176
-4378,33
-4229,83
-4180,68
-4176,23
-4204,19
-4079,10
-4024,11
-4270,-96
-4356,-98
-4488,-275
-4587,-266
-4528,-214
-4439,-135
-4468,-150
-4407,-109
-4464,-198
-4587,-328
-4256,-25
-4464,-165
-4329,-32
-4160,-52
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4197,-44
-4339,-19
-4324,-99
-4251,-150
-4422,-32
-4447,-96
-4386,-82
-4386,-93
-4375,-97
-4348,-134
-4393,-192
-4445,-264
-4438,-392
-4490,-520
-4544,-560
-4592,-590
-4602,-590
-4630,-607
-4624,-528
-4592,-420
-4544,-299
-4551,-158
-4467,-99
-4411,-30
-4302,94
-4258,162
-4176,307
-4176,408
-4220,528
-4124,-150
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4136,18
-4670,-248
-4576,-419
-4490,-522
-4222,-14
-4267,-91
-4308,-123
-4343,-184
-4363,-215
-4412,-245
-4434,-325
-4502,-374
-4542,-492
-4573,-573
-4698,-606
-4758,-616
-4873,-660
-4958,-760
-5019,-801
-4990,-830
-4936,-800
-4945,-730
-4890,-672
-4876,-546
-4796,-407
-4856,-287
-4779,-250
-4724,-258
-4600,-252
-4789,-333
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4780,-432
-4732,-529
-4722,-664
-4796,-674
-4560,-670
-4636,-645
-4708,-597
-4810,-526
-4863,-456
-4924,-462
-4860,-492
-4836,-483
-4755,-379
-4760,-407
-4756,-316
-4790,-260
-4799,-208
-4795,-235
-4778,-326
-4693,-356
-4652,-316
-4710,-334
-4822,-403
-4896,-468
-4822,-592
-4780,-736
-4706,-762
-4606,-695
-4546,-523
-4714,-422
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4938,-658
-4671,-241
-4664,-207
-4672,-230
-4822,-819
